time_utc,AIR_TEMPERATURE_C,SOLAR_RADIATION_Wm2,SOIL_TEMPERATURE_C
2025-03-02 21:45:00+00:00,17.833333333333332,312.3333333333333,23.675
2025-03-02 22:00:00+00:00,17.333333333333332,254.0,23.6
2025-03-02 22:15:00+00:00,17.033333333333335,197.33333333333334,23.425
2025-03-02 22:30:00+00:00,16.866666666666664,145.0,23.25
2025-03-02 22:45:00+00:00,16.7,97.0,23.075
2025-03-02 23:00:00+00:00,16.433333333333334,55.0,22.9
2025-03-02 23:15:00+00:00,16.233333333333334,16.0,22.724999999999998
2025-03-02 23:30:00+00:00,16.0,0.0,22.549999999999997
2025-03-02 23:45:00+00:00,15.9,0.0,22.375
2025-03-03 00:00:00+00:00,15.833333333333334,0.0,22.2
2025-03-03 00:15:00+00:00,15.766666666666666,0.0,22.025
2025-03-03 00:30:00+00:00,15.5,0.0,21.85
2025-03-03 00:45:00+00:00,15.5,0.0,21.675
2025-03-03 01:00:00+00:00,15.300000000000002,0.0,21.5
2025-03-03 01:15:00+00:00,15.333333333333334,0.0,21.375
2025-03-03 01:30:00+00:00,15.366666666666667,0.0,21.25
2025-03-03 01:45:00+00:00,15.200000000000001,0.0,21.125
2025-03-03 02:00:00+00:00,15.266666666666666,0.0,21.0
2025-03-03 02:15:00+00:00,15.466666666666667,0.0,20.85
2025-03-03 02:30:00+00:00,15.4,0.0,20.7
2025-03-03 02:45:00+00:00,15.566666666666668,0.0,20.549999999999997
2025-03-03 03:00:00+00:00,15.5,0.0,20.4
2025-03-03 03:15:00+00:00,15.533333333333333,0.0,20.299999999999997
2025-03-03 03:30:00+00:00,15.6,0.0,20.2
2025-03-03 03:45:00+00:00,15.533333333333333,0.0,20.1
2025-03-03 04:00:00+00:00,15.633333333333333,0.0,20.0
2025-03-03 04:15:00+00:00,15.6,0.0,19.9
2025-03-03 04:30:00+00:00,15.700000000000001,0.0,19.8
2025-03-03 04:45:00+00:00,15.566666666666668,0.0,19.700000000000003
2025-03-03 05:00:00+00:00,15.633333333333333,0.0,19.6
2025-03-03 05:15:00+00:00,15.633333333333333,0.0,19.55
2025-03-03 05:30:00+00:00,15.566666666666668,0.0,19.5
2025-03-03 05:45:00+00:00,15.5,0.0,19.45
2025-03-03 06:00:00+00:00,15.466666666666667,0.0,19.4
2025-03-03 06:15:00+00:00,15.366666666666667,0.0,19.325
2025-03-03 06:30:00+00:00,15.466666666666667,0.0,19.25
2025-03-03 06:45:00+00:00,15.299999999999999,0.0,19.175
2025-03-03 07:00:00+00:00,15.366666666666667,0.0,19.1
2025-03-03 07:15:00+00:00,15.466666666666667,0.0,19.05
2025-03-03 07:30:00+00:00,15.533333333333333,0.0,19.0
2025-03-03 07:45:00+00:00,15.5,0.0,18.95
2025-03-03 08:00:00+00:00,15.466666666666667,0.0,18.9
2025-03-03 08:15:00+00:00,15.4,0.0,18.849999999999998
2025-03-03 08:30:00+00:00,15.333333333333334,0.0,18.799999999999997
2025-03-03 08:45:00+00:00,15.5,0.0,18.75
2025-03-03 09:00:00+00:00,15.366666666666667,0.0,18.7
2025-03-03 09:15:00+00:00,15.366666666666667,0.0,18.65
2025-03-03 09:30:00+00:00,15.333333333333334,0.0,18.6
2025-03-03 09:45:00+00:00,15.300000000000002,0.0,18.55
2025-03-03 10:00:00+00:00,15.233333333333334,0.0,18.5
2025-03-03 10:15:00+00:00,15.366666666666667,0.0,18.475
2025-03-03 10:30:00+00:00,15.633333333333333,0.0,18.45
2025-03-03 10:45:00+00:00,15.566666666666668,0.0,18.424999999999997
2025-03-03 11:00:00+00:00,15.433333333333332,0.0,18.4
2025-03-03 11:15:00+00:00,15.433333333333332,0.0,18.349999999999998
2025-03-03 11:30:00+00:00,15.4,0.0,18.299999999999997
2025-03-03 11:45:00+00:00,15.266666666666666,0.0,18.25
2025-03-03 12:00:00+00:00,15.533333333333333,2.0,18.2
2025-03-03 12:15:00+00:00,15.700000000000001,24.333333333333332,18.175
2025-03-03 12:30:00+00:00,16.033333333333335,61.0,18.15
2025-03-03 12:45:00+00:00,16.599999999999998,105.0,18.125
2025-03-03 13:00:00+00:00,17.166666666666668,146.66666666666666,18.1
2025-03-03 13:15:00+00:00,17.5,199.33333333333334,18.125
2025-03-03 13:30:00+00:00,17.633333333333336,213.0,18.15
2025-03-03 13:45:00+00:00,18.099999999999998,318.6666666666667,18.175
2025-03-03 14:00:00+00:00,18.733333333333334,358.6666666666667,18.2
2025-03-03 14:15:00+00:00,18.933333333333334,416.0,18.3
2025-03-03 14:30:00+00:00,19.0,466.6666666666667,18.4
2025-03-03 14:45:00+00:00,19.433333333333334,504.6666666666667,18.5
2025-03-03 15:00:00+00:00,19.966666666666665,557.6666666666666,18.6
2025-03-03 15:15:00+00:00,20.400000000000002,605.3333333333334,18.8
2025-03-03 15:30:00+00:00,20.633333333333333,553.3333333333334,19.0
2025-03-03 15:45:00+00:00,21.2,623.6666666666666,19.2
2025-03-03 16:00:00+00:00,21.866666666666664,779.3333333333334,19.4
2025-03-03 16:15:00+00:00,22.7,772.6666666666666,19.674999999999997
2025-03-03 16:30:00+00:00,22.866666666666664,836.0,19.95
2025-03-03 16:45:00+00:00,22.7,811.6666666666666,20.225
2025-03-03 17:00:00+00:00,22.900000000000002,841.3333333333334,20.5
2025-03-03 17:15:00+00:00,23.099999999999998,850.0,20.75
2025-03-03 17:30:00+00:00,22.8,923.6666666666666,21.0
2025-03-03 17:45:00+00:00,23.233333333333334,891.3333333333334,21.25
2025-03-03 18:00:00+00:00,23.233333333333334,911.0,21.5
2025-03-03 18:15:00+00:00,22.833333333333332,717.0,21.7
2025-03-03 18:30:00+00:00,22.53333333333333,642.6666666666666,21.9
2025-03-03 18:45:00+00:00,22.7,722.6666666666666,22.1
2025-03-03 19:00:00+00:00,22.233333333333334,543.0,22.3
2025-03-03 19:15:00+00:00,23.133333333333336,780.6666666666666,22.45
2025-03-03 19:30:00+00:00,22.933333333333334,825.6666666666666,22.6
2025-03-03 19:45:00+00:00,22.96666666666667,794.0,22.75
2025-03-03 20:00:00+00:00,21.766666666666666,293.6666666666667,22.9
2025-03-03 20:15:00+00:00,21.566666666666666,294.0,22.875
2025-03-03 20:30:00+00:00,21.266666666666666,183.66666666666666,22.85
2025-03-03 20:45:00+00:00,21.166666666666668,179.33333333333334,22.825
2025-03-03 21:00:00+00:00,21.233333333333334,194.33333333333334,22.8
2025-03-03 21:15:00+00:00,21.8,464.0,22.775
2025-03-03 21:30:00+00:00,21.933333333333334,345.0,22.75
2025-03-03 21:45:00+00:00,21.833333333333332,326.3333333333333,22.725
2025-03-03 22:00:00+00:00,21.3,229.0,22.7
2025-03-03 22:15:00+00:00,21.066666666666666,157.33333333333334,22.625
2025-03-03 22:30:00+00:00,20.8,133.0,22.549999999999997
2025-03-03 22:45:00+00:00,20.4,72.66666666666667,22.474999999999998
2025-03-03 23:00:00+00:00,19.900000000000002,20.666666666666668,22.4
2025-03-03 23:15:00+00:00,19.3,5.333333333333333,22.299999999999997
2025-03-03 23:30:00+00:00,18.466666666666665,0.0,22.2
2025-03-03 23:45:00+00:00,18.566666666666666,0.0,22.1
2025-03-04 00:00:00+00:00,18.8,0.0,22.0
2025-03-04 00:15:00+00:00,19.2,0.0,21.9
2025-03-04 00:30:00+00:00,19.233333333333334,0.0,21.8
2025-03-04 00:45:00+00:00,18.933333333333334,0.0,21.700000000000003
2025-03-04 01:00:00+00:00,18.866666666666664,0.0,21.6
2025-03-04 01:15:00+00:00,18.733333333333334,0.0,21.525000000000002
2025-03-04 01:30:00+00:00,18.966666666666665,0.0,21.450000000000003
2025-03-04 01:45:00+00:00,18.933333333333334,0.0,21.375
2025-03-04 02:00:00+00:00,19.033333333333335,0.0,21.3
2025-03-04 02:15:00+00:00,19.0,0.0,21.225
2025-03-04 02:30:00+00:00,19.03333333333333,0.0,21.15
2025-03-04 02:45:00+00:00,19.233333333333334,0.0,21.075
2025-03-04 03:00:00+00:00,19.133333333333336,0.0,21.0
2025-03-04 03:15:00+00:00,19.3,0.0,20.925
2025-03-04 03:30:00+00:00,19.366666666666664,0.0,20.85
2025-03-04 03:45:00+00:00,19.233333333333334,0.0,20.775
2025-03-04 04:00:00+00:00,19.166666666666668,0.0,20.7
2025-03-04 04:15:00+00:00,19.266666666666666,0.0,20.65
2025-03-04 04:30:00+00:00,19.233333333333334,0.0,20.6
2025-03-04 04:45:00+00:00,19.533333333333335,0.0,20.55
2025-03-04 05:00:00+00:00,19.333333333333332,0.0,20.5
2025-03-04 05:15:00+00:00,19.400000000000002,0.0,20.45
2025-03-04 05:30:00+00:00,19.6,0.0,20.4
2025-03-04 05:45:00+00:00,19.633333333333336,0.0,20.35
2025-03-04 06:00:00+00:00,19.599999999999998,0.0,20.3
2025-03-04 06:15:00+00:00,19.466666666666665,0.0,20.25
2025-03-04 06:30:00+00:00,19.633333333333336,0.0,20.200000000000003
2025-03-04 06:45:00+00:00,19.7,0.0,20.150000000000002
2025-03-04 07:00:00+00:00,19.566666666666666,0.0,20.1
2025-03-04 07:15:00+00:00,19.366666666666664,0.0,20.05
2025-03-04 07:30:00+00:00,19.466666666666665,0.0,20.0
2025-03-04 07:45:00+00:00,19.433333333333334,0.0,19.95
2025-03-04 08:00:00+00:00,19.466666666666665,0.0,19.9
2025-03-04 08:15:00+00:00,19.333333333333332,0.0,19.875
2025-03-04 08:30:00+00:00,19.3,0.0,19.85
2025-03-04 08:45:00+00:00,19.2,0.0,19.825
2025-03-04 09:00:00+00:00,19.166666666666668,0.0,19.8
2025-03-04 09:15:00+00:00,19.066666666666666,0.0,19.775
2025-03-04 09:30:00+00:00,18.833333333333332,0.0,19.75
2025-03-04 09:45:00+00:00,18.866666666666664,0.0,19.725
2025-03-04 10:00:00+00:00,18.866666666666667,0.0,19.7
2025-03-04 10:15:00+00:00,18.9,0.0,19.675
2025-03-04 10:30:00+00:00,18.833333333333332,0.0,19.65
2025-03-04 10:45:00+00:00,18.833333333333332,0.0,19.625
2025-03-04 11:00:00+00:00,18.933333333333334,0.0,19.6
2025-03-04 11:15:00+00:00,18.766666666666666,0.0,19.55
2025-03-04 11:30:00+00:00,18.8,0.0,19.5
2025-03-04 11:45:00+00:00,18.766666666666666,0.0,19.45
2025-03-04 12:00:00+00:00,18.9,2.0,19.4
2025-03-04 12:15:00+00:00,18.966666666666665,25.666666666666668,19.375
2025-03-04 12:30:00+00:00,19.366666666666664,61.333333333333336,19.35
2025-03-04 12:45:00+00:00,19.966666666666665,100.33333333333333,19.325
2025-03-04 13:00:00+00:00,20.46666666666667,149.33333333333334,19.3
2025-03-04 13:15:00+00:00,20.96666666666667,202.33333333333334,19.325
2025-03-04 13:30:00+00:00,21.366666666666664,268.3333333333333,19.35
2025-03-04 13:45:00+00:00,21.633333333333336,311.3333333333333,19.375
2025-03-04 14:00:00+00:00,21.8,371.0,19.4
2025-03-04 14:15:00+00:00,22.0,348.6666666666667,19.474999999999998
2025-03-04 14:30:00+00:00,22.166666666666668,429.6666666666667,19.549999999999997
2025-03-04 14:45:00+00:00,22.399999999999995,514.6666666666666,19.625
2025-03-04 15:00:00+00:00,22.600000000000005,542.0,19.7
2025-03-04 15:15:00+00:00,22.433333333333334,559.0,19.85
2025-03-04 15:30:00+00:00,22.7,627.3333333333334,20.0
2025-03-04 15:45:00+00:00,22.599999999999998,672.0,20.150000000000002
2025-03-04 16:00:00+00:00,22.7,715.3333333333334,20.3
2025-03-04 16:15:00+00:00,22.900000000000002,747.3333333333334,20.45
2025-03-04 16:30:00+00:00,23.03333333333333,763.3333333333334,20.6
2025-03-04 16:45:00+00:00,22.900000000000002,784.3333333333334,20.75
2025-03-04 17:00:00+00:00,22.833333333333332,741.0,20.9
2025-03-04 17:15:00+00:00,23.266666666666666,788.0,21.099999999999998
2025-03-04 17:30:00+00:00,23.03333333333333,794.0,21.299999999999997
2025-03-04 17:45:00+00:00,23.366666666666664,860.3333333333334,21.5
2025-03-04 18:00:00+00:00,22.96666666666667,716.0,21.7
2025-03-04 18:15:00+00:00,22.899999999999995,659.0,21.825
2025-03-04 18:30:00+00:00,22.53333333333333,467.3333333333333,21.95
2025-03-04 18:45:00+00:00,22.8,578.3333333333334,22.075
2025-03-04 19:00:00+00:00,23.266666666666666,839.3333333333334,22.2
2025-03-04 19:15:00+00:00,23.266666666666666,652.3333333333334,22.325
2025-03-04 19:30:00+00:00,23.233333333333334,725.6666666666666,22.45
2025-03-04 19:45:00+00:00,23.5,745.3333333333334,22.575
2025-03-04 20:00:00+00:00,23.233333333333334,617.6666666666666,22.7
2025-03-04 20:15:00+00:00,23.233333333333334,586.3333333333334,22.75
2025-03-04 20:30:00+00:00,23.0,448.0,22.799999999999997
2025-03-04 20:45:00+00:00,22.03333333333333,224.0,22.849999999999998
2025-03-04 21:00:00+00:00,22.133333333333336,205.33333333333334,22.9
2025-03-04 21:15:00+00:00,21.933333333333334,202.66666666666666,22.849999999999998
2025-03-04 21:30:00+00:00,21.866666666666664,202.33333333333334,22.799999999999997
2025-03-04 21:45:00+00:00,22.066666666666666,278.0,22.75
2025-03-04 22:00:00+00:00,22.066666666666666,243.33333333333334,22.7
2025-03-04 22:15:00+00:00,21.900000000000002,188.66666666666666,22.625
2025-03-04 22:30:00+00:00,21.633333333333336,143.0,22.549999999999997
2025-03-04 22:45:00+00:00,21.46666666666667,93.66666666666667,22.474999999999998
2025-03-04 23:00:00+00:00,21.2,47.666666666666664,22.4
2025-03-04 23:15:00+00:00,20.933333333333334,18.333333333333332,22.299999999999997
2025-03-04 23:30:00+00:00,20.766666666666666,0.6666666666666666,22.2
2025-03-04 23:45:00+00:00,20.633333333333336,0.0,22.1
2025-03-05 00:00:00+00:00,20.666666666666668,0.0,22.0
2025-03-05 00:15:00+00:00,20.766666666666666,0.0,21.925
2025-03-05 00:30:00+00:00,21.033333333333335,0.0,21.85
2025-03-05 00:45:00+00:00,21.133333333333336,0.0,21.775
2025-03-05 01:00:00+00:00,21.2,0.0,21.7
2025-03-05 01:15:00+00:00,21.333333333333332,0.0,21.65
2025-03-05 01:30:00+00:00,21.233333333333334,0.0,21.6
2025-03-05 01:45:00+00:00,21.1,0.0,21.55
2025-03-05 02:00:00+00:00,21.099999999999998,0.0,21.5
2025-03-05 02:15:00+00:00,20.833333333333332,0.0,21.475
2025-03-05 02:30:00+00:00,20.833333333333332,0.0,21.45
2025-03-05 02:45:00+00:00,20.8,0.0,21.424999999999997
2025-03-05 03:00:00+00:00,20.866666666666664,0.0,21.4
2025-03-05 03:15:00+00:00,20.8,0.0,21.349999999999998
2025-03-05 03:30:00+00:00,20.866666666666664,0.0,21.299999999999997
2025-03-05 03:45:00+00:00,20.7,0.0,21.25
2025-03-05 04:00:00+00:00,20.566666666666666,0.0,21.2
2025-03-05 04:15:00+00:00,21.0,0.0,21.15
2025-03-05 04:30:00+00:00,21.166666666666668,0.0,21.1
2025-03-05 04:45:00+00:00,21.233333333333334,0.0,21.05
2025-03-05 05:00:00+00:00,21.3,0.0,21.0
2025-03-05 05:15:00+00:00,21.266666666666666,0.0,20.975
2025-03-05 05:30:00+00:00,21.2,0.0,20.95
2025-03-05 05:45:00+00:00,21.266666666666666,0.0,20.924999999999997
2025-03-05 06:00:00+00:00,21.133333333333336,0.0,20.9
2025-03-05 06:15:00+00:00,21.1,0.0,20.875
2025-03-05 06:30:00+00:00,21.0,0.0,20.85
2025-03-05 06:45:00+00:00,21.033333333333335,0.0,20.825
2025-03-05 07:00:00+00:00,21.066666666666666,0.0,20.8
2025-03-05 07:15:00+00:00,21.1,0.0,20.75
2025-03-05 07:30:00+00:00,21.1,0.0,20.700000000000003
2025-03-05 07:45:00+00:00,21.166666666666668,0.0,20.650000000000002
2025-03-05 08:00:00+00:00,21.266666666666666,0.0,20.6
2025-03-05 08:15:00+00:00,21.366666666666664,0.0,20.6
2025-03-05 08:30:00+00:00,21.266666666666666,0.0,20.6
2025-03-05 08:45:00+00:00,21.266666666666666,0.0,20.6
2025-03-05 09:00:00+00:00,21.2,0.0,20.6
2025-03-05 09:15:00+00:00,21.133333333333336,0.0,20.575000000000003
2025-03-05 09:30:00+00:00,21.0,0.0,20.55
2025-03-05 09:45:00+00:00,20.866666666666664,0.0,20.525
2025-03-05 10:00:00+00:00,20.8,0.0,20.5
2025-03-05 10:15:00+00:00,20.8,0.0,20.475
2025-03-05 10:30:00+00:00,20.733333333333334,0.0,20.45
2025-03-05 10:45:00+00:00,20.7,0.0,20.424999999999997
2025-03-05 11:00:00+00:00,20.8,0.0,20.4
2025-03-05 11:15:00+00:00,20.966666666666665,0.0,20.4
2025-03-05 11:30:00+00:00,21.266666666666666,0.0,20.4
2025-03-05 11:45:00+00:00,21.266666666666666,0.0,20.4
2025-03-05 12:00:00+00:00,21.366666666666664,1.3333333333333333,20.4
2025-03-05 12:15:00+00:00,21.5,24.666666666666668,20.4
2025-03-05 12:30:00+00:00,21.766666666666666,57.666666666666664,20.4
2025-03-05 12:45:00+00:00,21.96666666666667,57.0,20.4
2025-03-05 13:00:00+00:00,22.066666666666666,45.0,20.4
2025-03-05 13:15:00+00:00,21.666666666666668,103.0,20.45
2025-03-05 13:30:00+00:00,22.099999999999998,171.33333333333334,20.5
2025-03-05 13:45:00+00:00,22.400000000000002,172.66666666666666,20.55
2025-03-05 14:00:00+00:00,22.666666666666668,210.66666666666666,20.6
2025-03-05 14:15:00+00:00,23.133333333333336,266.3333333333333,20.650000000000002
2025-03-05 14:30:00+00:00,23.46666666666667,295.6666666666667,20.700000000000003
2025-03-05 14:45:00+00:00,23.600000000000005,274.0,20.75
2025-03-05 15:00:00+00:00,23.733333333333334,310.3333333333333,20.8
2025-03-05 15:15:00+00:00,24.2,357.6666666666667,20.875
2025-03-05 15:30:00+00:00,24.46666666666667,315.0,20.950000000000003
2025-03-05 15:45:00+00:00,24.833333333333332,380.6666666666667,21.025000000000002
2025-03-05 16:00:00+00:00,24.899999999999995,307.0,21.1
2025-03-05 16:15:00+00:00,24.866666666666664,277.3333333333333,21.150000000000002
2025-03-05 16:30:00+00:00,25.2,240.33333333333334,21.200000000000003
2025-03-05 16:45:00+00:00,25.233333333333334,256.3333333333333,21.25
2025-03-05 17:00:00+00:00,25.900000000000002,443.3333333333333,21.3
2025-03-05 17:15:00+00:00,26.866666666666664,514.6666666666666,21.425
2025-03-05 17:30:00+00:00,27.133333333333336,580.3333333333334,21.55
2025-03-05 17:45:00+00:00,26.933333333333334,382.0,21.675
2025-03-05 18:00:00+00:00,27.2,497.0,21.8
2025-03-05 18:15:00+00:00,27.433333333333334,510.6666666666667,21.875
2025-03-05 18:30:00+00:00,27.366666666666664,368.3333333333333,21.950000000000003
2025-03-05 18:45:00+00:00,26.46666666666667,112.0,22.025000000000002
2025-03-05 19:00:00+00:00,26.333333333333332,102.33333333333333,22.1
2025-03-05 19:15:00+00:00,26.433333333333334,138.0,22.1
2025-03-05 19:30:00+00:00,26.666666666666668,97.66666666666667,22.1
2025-03-05 19:45:00+00:00,25.866666666666664,67.0,22.1
2025-03-05 20:00:00+00:00,21.866666666666664,192.66666666666666,22.1
2025-03-05 20:15:00+00:00,21.099999999999998,63.0,22.05
2025-03-05 20:30:00+00:00,20.166666666666668,77.0,22.0
2025-03-05 20:45:00+00:00,19.9,56.333333333333336,21.95
2025-03-05 21:00:00+00:00,19.900000000000002,87.66666666666667,21.9
2025-03-05 21:15:00+00:00,20.2,72.0,21.849999999999998
2025-03-05 21:30:00+00:00,20.5,81.66666666666667,21.799999999999997
2025-03-05 21:45:00+00:00,21.2,243.33333333333334,21.75
2025-03-05 22:00:00+00:00,21.400000000000002,135.33333333333334,21.7
2025-03-05 22:15:00+00:00,21.3,108.0,21.65
2025-03-05 22:30:00+00:00,21.5,170.66666666666666,21.6
2025-03-05 22:45:00+00:00,21.3,111.0,21.55
2025-03-05 23:00:00+00:00,21.0,54.333333333333336,21.5
2025-03-05 23:15:00+00:00,20.733333333333334,16.0,21.45
2025-03-05 23:30:00+00:00,20.400000000000002,0.6666666666666666,21.4
2025-03-05 23:45:00+00:00,20.166666666666668,0.0,21.35
2025-03-06 00:00:00+00:00,20.0,0.0,21.3
2025-03-06 00:15:00+00:00,19.933333333333334,0.0,21.225
2025-03-06 00:30:00+00:00,19.933333333333334,0.0,21.15
2025-03-06 00:45:00+00:00,19.833333333333332,0.0,21.075
2025-03-06 01:00:00+00:00,19.633333333333336,0.0,21.0
2025-03-06 01:15:00+00:00,19.366666666666664,0.0,20.95
2025-03-06 01:30:00+00:00,19.3,0.0,20.9
2025-03-06 01:45:00+00:00,19.099999999999998,0.0,20.85
2025-03-06 02:00:00+00:00,18.866666666666667,0.0,20.8
2025-03-06 02:15:00+00:00,18.766666666666666,0.0,20.725
2025-03-06 02:30:00+00:00,18.633333333333336,0.0,20.65
2025-03-06 02:45:00+00:00,18.7,0.0,20.575
2025-03-06 03:00:00+00:00,18.466666666666665,0.0,20.5
2025-03-06 03:15:00+00:00,18.7,0.0,20.45
2025-03-06 03:30:00+00:00,18.433333333333334,0.0,20.4
2025-03-06 03:45:00+00:00,18.633333333333333,0.0,20.35
2025-03-06 04:00:00+00:00,18.599999999999998,0.0,20.3
2025-03-06 04:15:00+00:00,18.333333333333332,0.0,20.25
2025-03-06 04:30:00+00:00,18.166666666666668,0.0,20.200000000000003
2025-03-06 04:45:00+00:00,18.033333333333335,0.0,20.150000000000002
2025-03-06 05:00:00+00:00,18.1,0.0,20.1
2025-03-06 05:15:00+00:00,18.133333333333336,0.0,20.025000000000002
2025-03-06 05:30:00+00:00,18.066666666666666,0.0,19.950000000000003
2025-03-06 05:45:00+00:00,18.1,0.0,19.875
2025-03-06 06:00:00+00:00,18.133333333333336,0.0,19.8
2025-03-06 06:15:00+00:00,18.0,0.0,19.775
2025-03-06 06:30:00+00:00,17.733333333333334,0.0,19.75
2025-03-06 06:45:00+00:00,17.5,0.0,19.725
2025-03-06 07:00:00+00:00,17.2,0.0,19.7
2025-03-06 07:15:00+00:00,16.900000000000002,0.0,19.625
2025-03-06 07:30:00+00:00,16.533333333333335,0.0,19.549999999999997
2025-03-06 07:45:00+00:00,16.4,0.0,19.474999999999998
2025-03-06 08:00:00+00:00,16.233333333333334,0.0,19.4
2025-03-06 08:15:00+00:00,15.966666666666667,0.0,19.349999999999998
2025-03-06 08:30:00+00:00,15.833333333333334,0.0,19.299999999999997
2025-03-06 08:45:00+00:00,15.666666666666666,0.0,19.25
2025-03-06 09:00:00+00:00,15.6,0.0,19.2
2025-03-06 09:15:00+00:00,15.466666666666667,0.0,19.15
2025-03-06 09:30:00+00:00,15.5,0.0,19.1
2025-03-06 09:45:00+00:00,15.4,0.0,19.05
2025-03-06 10:00:00+00:00,14.366666666666667,0.0,19.0
2025-03-06 10:15:00+00:00,13.700000000000001,0.0,18.9
2025-03-06 10:30:00+00:00,13.4,0.0,18.8
2025-03-06 10:45:00+00:00,13.033333333333333,0.0,18.700000000000003
2025-03-06 11:00:00+00:00,12.866666666666667,0.0,18.6
2025-03-06 11:15:00+00:00,12.4,0.0,18.55
2025-03-06 11:30:00+00:00,12.133333333333333,0.0,18.5
2025-03-06 11:45:00+00:00,11.933333333333332,0.0,18.45
2025-03-06 12:00:00+00:00,11.566666666666668,11.0,18.4
2025-03-06 12:15:00+00:00,11.633333333333333,43.666666666666664,18.349999999999998
2025-03-06 12:30:00+00:00,11.866666666666667,82.0,18.299999999999997
2025-03-06 12:45:00+00:00,12.033333333333333,126.66666666666667,18.25
2025-03-06 13:00:00+00:00,12.233333333333334,178.0,18.2
2025-03-06 13:15:00+00:00,12.466666666666667,234.66666666666666,18.15
2025-03-06 13:30:00+00:00,12.733333333333334,293.6666666666667,18.1
2025-03-06 13:45:00+00:00,13.033333333333333,352.6666666666667,18.05
2025-03-06 14:00:00+00:00,13.4,410.6666666666667,18.0
2025-03-06 14:15:00+00:00,13.6,467.0,18.05
2025-03-06 14:30:00+00:00,14.0,520.0,18.1
2025-03-06 14:45:00+00:00,14.466666666666667,571.0,18.15
2025-03-06 15:00:00+00:00,14.799999999999999,618.6666666666666,18.2
2025-03-06 15:15:00+00:00,15.299999999999999,663.0,18.3
2025-03-06 15:30:00+00:00,15.633333333333335,703.3333333333334,18.4
2025-03-06 15:45:00+00:00,16.033333333333335,740.3333333333334,18.5
2025-03-06 16:00:00+00:00,16.3,774.3333333333334,18.6
2025-03-06 16:15:00+00:00,16.7,801.3333333333334,18.775000000000002
2025-03-06 16:30:00+00:00,17.133333333333333,826.3333333333334,18.950000000000003
2025-03-06 16:45:00+00:00,17.400000000000002,847.3333333333334,19.125
2025-03-06 17:00:00+00:00,17.533333333333335,862.6666666666666,19.3
2025-03-06 17:15:00+00:00,17.933333333333334,873.0,19.5
2025-03-06 17:30:00+00:00,18.166666666666668,879.3333333333334,19.700000000000003
2025-03-06 17:45:00+00:00,18.566666666666666,880.3333333333334,19.900000000000002
2025-03-06 18:00:00+00:00,19.066666666666666,880.3333333333334,20.1
2025-03-06 18:15:00+00:00,19.233333333333334,871.6666666666666,20.3
2025-03-06 18:30:00+00:00,19.366666666666664,860.0,20.5
2025-03-06 18:45:00+00:00,19.900000000000002,843.3333333333334,20.7
2025-03-06 19:00:00+00:00,19.833333333333332,824.3333333333334,20.9
2025-03-06 19:15:00+00:00,19.966666666666665,797.3333333333334,21.025
2025-03-06 19:30:00+00:00,20.366666666666667,767.6666666666666,21.15
2025-03-06 19:45:00+00:00,20.433333333333334,734.3333333333334,21.275
2025-03-06 20:00:00+00:00,20.833333333333332,697.3333333333334,21.4
2025-03-06 20:15:00+00:00,20.933333333333334,655.3333333333334,21.5
2025-03-06 20:30:00+00:00,20.900000000000002,611.0,21.6
2025-03-06 20:45:00+00:00,21.066666666666666,564.0,21.7
2025-03-06 21:00:00+00:00,21.0,512.3333333333334,21.8
2025-03-06 21:15:00+00:00,21.066666666666666,459.0,21.825
2025-03-06 21:30:00+00:00,21.066666666666666,402.6666666666667,21.85
2025-03-06 21:45:00+00:00,20.866666666666667,343.6666666666667,21.875
2025-03-06 22:00:00+00:00,20.733333333333334,285.6666666666667,21.9
2025-03-06 22:15:00+00:00,20.566666666666666,226.66666666666666,21.825
2025-03-06 22:30:00+00:00,20.3,170.0,21.75
2025-03-06 22:45:00+00:00,19.833333333333332,117.33333333333333,21.675
2025-03-06 23:00:00+00:00,19.400000000000002,73.66666666666667,21.6
2025-03-06 23:15:00+00:00,18.599999999999998,39.333333333333336,21.475
2025-03-06 23:30:00+00:00,18.0,5.0,21.35
2025-03-06 23:45:00+00:00,17.133333333333333,0.0,21.225
2025-03-07 00:00:00+00:00,16.533333333333335,0.0,21.1
2025-03-07 00:15:00+00:00,16.066666666666666,0.0,20.975
2025-03-07 00:30:00+00:00,15.666666666666666,0.0,20.85
2025-03-07 00:45:00+00:00,15.433333333333332,0.0,20.725
2025-03-07 01:00:00+00:00,15.066666666666668,0.0,20.6
2025-03-07 01:15:00+00:00,14.866666666666667,0.0,20.475
2025-03-07 01:30:00+00:00,14.666666666666666,0.0,20.35
2025-03-07 01:45:00+00:00,14.333333333333334,0.0,20.225
2025-03-07 02:00:00+00:00,13.933333333333332,0.0,20.1
2025-03-07 02:15:00+00:00,13.433333333333332,0.0,20.0
2025-03-07 02:30:00+00:00,13.766666666666666,0.0,19.9
2025-03-07 02:45:00+00:00,13.833333333333334,0.0,19.8
2025-03-07 03:00:00+00:00,13.700000000000001,0.0,19.7
2025-03-07 03:15:00+00:00,13.366666666666667,0.0,19.6
2025-03-07 03:30:00+00:00,12.766666666666666,0.0,19.5
2025-03-07 03:45:00+00:00,12.433333333333332,0.0,19.4
2025-03-07 04:00:00+00:00,12.166666666666666,0.0,19.3
2025-03-07 04:15:00+00:00,11.966666666666667,0.0,19.2
