time_utc,AIR_TEMPERATURE_C,SOLAR_RADIATION_Wm2,SOIL_TEMPERATURE_C
2025-01-10 16:30:00+00:00,-13.966666666666667,343.6666666666667,-0.8500000000000001
2025-01-10 16:45:00+00:00,-12.433333333333332,380.3333333333333,-0.8250000000000001
2025-01-10 17:00:00+00:00,-10.033333333333333,420.6666666666667,-0.8
2025-01-10 17:15:00+00:00,-8.433333333333334,454.3333333333333,-0.8
2025-01-10 17:30:00+00:00,-7.066666666666666,485.3333333333333,-0.8
2025-01-10 17:45:00+00:00,-5.833333333333333,513.3333333333334,-0.8
2025-01-10 18:00:00+00:00,-5.3,537.0,-0.8
2025-01-10 18:15:00+00:00,-4.8999999999999995,557.0,-0.8
2025-01-10 18:30:00+00:00,-4.566666666666666,573.0,-0.8
2025-01-10 18:45:00+00:00,-4.333333333333333,583.3333333333334,-0.8
2025-01-10 19:00:00+00:00,-3.8333333333333335,591.3333333333334,-0.8
2025-01-10 19:15:00+00:00,-3.4666666666666663,594.0,-0.8
2025-01-10 19:30:00+00:00,-3.3666666666666667,591.6666666666666,-0.8
2025-01-10 19:45:00+00:00,-3.3000000000000003,586.0,-0.8
2025-01-10 20:00:00+00:00,-2.966666666666667,576.6666666666666,-0.8
2025-01-10 20:15:00+00:00,-2.966666666666667,564.3333333333334,-0.8
2025-01-10 20:30:00+00:00,-3.266666666666667,547.0,-0.8
2025-01-10 20:45:00+00:00,-3.1999999999999997,526.6666666666666,-0.8
2025-01-10 21:00:00+00:00,-2.5,502.6666666666667,-0.8
2025-01-10 21:15:00+00:00,-2.9,475.6666666666667,-0.775
2025-01-10 21:30:00+00:00,-3.033333333333333,444.0,-0.75
2025-01-10 21:45:00+00:00,-2.6666666666666665,410.0,-0.725
2025-01-10 22:00:00+00:00,-2.2666666666666666,373.0,-0.7
2025-01-10 22:15:00+00:00,-2.3333333333333335,332.6666666666667,-0.7
2025-01-10 22:30:00+00:00,-2.566666666666667,288.6666666666667,-0.7
2025-01-10 22:45:00+00:00,-2.966666666666667,244.0,-0.7
2025-01-10 23:00:00+00:00,-3.0,199.0,-0.7
2025-01-10 23:15:00+00:00,-2.733333333333333,154.33333333333334,-0.7
2025-01-10 23:30:00+00:00,-3.3333333333333335,36.333333333333336,-0.7
2025-01-10 23:45:00+00:00,-4.166666666666667,0.0,-0.7
2025-01-11 00:00:00+00:00,-4.766666666666667,0.0,-0.7
2025-01-11 00:15:00+00:00,-5.966666666666666,0.0,-0.7
2025-01-11 00:30:00+00:00,-6.033333333333334,0.0,-0.7
2025-01-11 00:45:00+00:00,-6.7,0.0,-0.7
2025-01-11 01:00:00+00:00,-7.533333333333334,0.0,-0.7
2025-01-11 01:15:00+00:00,-7.866666666666667,0.0,-0.7
2025-01-11 01:30:00+00:00,-8.166666666666666,0.0,-0.7
2025-01-11 01:45:00+00:00,-8.333333333333334,0.0,-0.7
2025-01-11 02:00:00+00:00,-8.966666666666667,0.0,-0.7
2025-01-11 02:15:00+00:00,-9.033333333333333,0.0,-0.7
2025-01-11 02:30:00+00:00,-9.133333333333333,0.0,-0.7
2025-01-11 02:45:00+00:00,-8.066666666666666,0.0,-0.7
2025-01-11 03:00:00+00:00,-7.8,0.0,-0.7
2025-01-11 03:15:00+00:00,-7.8,0.0,-0.7
2025-01-11 03:30:00+00:00,-7.733333333333333,0.0,-0.7
2025-01-11 03:45:00+00:00,-8.133333333333333,0.0,-0.7
2025-01-11 04:00:00+00:00,-8.666666666666666,0.0,-0.7
2025-01-11 04:15:00+00:00,-7.633333333333333,0.0,-0.7
2025-01-11 04:30:00+00:00,-7.5,0.0,-0.7
2025-01-11 04:45:00+00:00,-7.466666666666666,0.0,-0.7
2025-01-11 05:00:00+00:00,-7.966666666666666,0.0,-0.7
2025-01-11 05:15:00+00:00,-8.933333333333332,0.0,-0.7
2025-01-11 05:30:00+00:00,-8.700000000000001,0.0,-0.7
2025-01-11 05:45:00+00:00,-8.333333333333334,0.0,-0.7
2025-01-11 06:00:00+00:00,-8.9,0.0,-0.7
2025-01-11 06:15:00+00:00,-9.433333333333332,0.0,-0.725
2025-01-11 06:30:00+00:00,-8.799999999999999,0.0,-0.75
2025-01-11 06:45:00+00:00,-9.066666666666666,0.0,-0.775
2025-01-11 07:00:00+00:00,-8.966666666666667,0.0,-0.8
2025-01-11 07:15:00+00:00,-8.733333333333334,0.0,-0.8
2025-01-11 07:30:00+00:00,-9.066666666666666,0.0,-0.8
2025-01-11 07:45:00+00:00,-9.633333333333333,0.0,-0.8
2025-01-11 08:00:00+00:00,-9.299999999999999,0.0,-0.8
2025-01-11 08:15:00+00:00,-9.633333333333333,0.0,-0.8
2025-01-11 08:30:00+00:00,-9.5,0.0,-0.8
2025-01-11 08:45:00+00:00,-11.700000000000001,0.0,-0.8
2025-01-11 09:00:00+00:00,-11.733333333333334,0.0,-0.8
2025-01-11 09:15:00+00:00,-10.733333333333334,0.0,-0.8
2025-01-11 09:30:00+00:00,-10.6,0.0,-0.8
2025-01-11 09:45:00+00:00,-11.366666666666667,0.0,-0.8
2025-01-11 10:00:00+00:00,-12.9,0.0,-0.8
2025-01-11 10:15:00+00:00,-11.933333333333332,0.0,-0.8250000000000001
2025-01-11 10:30:00+00:00,-11.266666666666666,0.0,-0.8500000000000001
2025-01-11 10:45:00+00:00,-11.6,0.0,-0.875
2025-01-11 11:00:00+00:00,-13.466666666666667,0.0,-0.9
2025-01-11 11:15:00+00:00,-11.066666666666668,0.0,-0.9
2025-01-11 11:30:00+00:00,2.6999999999999997,0.0,-0.9
2025-01-11 11:45:00+00:00,1.9000000000000001,0.0,-0.9
2025-01-11 12:00:00+00:00,1.7333333333333334,0.0,-0.9
2025-01-11 12:15:00+00:00,1.5999999999999999,0.0,-0.9
2025-01-11 12:30:00+00:00,0.9666666666666668,0.0,-0.9
2025-01-11 12:45:00+00:00,0.9,0.0,-0.9
2025-01-11 13:00:00+00:00,-0.13333333333333333,0.0,-0.9
2025-01-11 13:15:00+00:00,0.033333333333333326,0.0,-0.9
2025-01-11 13:30:00+00:00,-0.06666666666666667,0.0,-0.9
2025-01-11 13:45:00+00:00,0.09999999999999999,0.0,-0.9
2025-01-11 14:00:00+00:00,0.8333333333333334,0.0,-0.9
2025-01-11 14:15:00+00:00,0.3333333333333333,0.0,-0.9
2025-01-11 14:30:00+00:00,0.26666666666666666,0.0,-0.9
2025-01-11 14:45:00+00:00,0.0,1.6666666666666667,-0.9
2025-01-11 15:00:00+00:00,-1.3666666666666665,53.333333333333336,-0.9
2025-01-11 15:15:00+00:00,-0.9666666666666667,43.333333333333336,-0.9
2025-01-11 15:30:00+00:00,-0.09999999999999999,111.0,-0.9
2025-01-11 15:45:00+00:00,-1.0,245.33333333333334,-0.9
2025-01-11 16:00:00+00:00,-1.0,262.6666666666667,-0.9
2025-01-11 16:15:00+00:00,-0.7333333333333334,312.0,-0.9
2025-01-11 16:30:00+00:00,-0.7333333333333334,340.3333333333333,-0.9
2025-01-11 16:45:00+00:00,-0.3333333333333333,379.6666666666667,-0.9
2025-01-11 17:00:00+00:00,0.5333333333333333,426.6666666666667,-0.9
2025-01-11 17:15:00+00:00,0.9,460.0,-0.9
2025-01-11 17:30:00+00:00,1.0666666666666667,517.0,-0.9
2025-01-11 17:45:00+00:00,0.9,422.0,-0.9
2025-01-11 18:00:00+00:00,1.0,520.6666666666666,-0.9
2025-01-11 18:15:00+00:00,1.2333333333333334,535.3333333333334,-0.9
2025-01-11 18:30:00+00:00,1.4666666666666668,565.0,-0.9
2025-01-11 18:45:00+00:00,1.1666666666666667,574.6666666666666,-0.9
2025-01-11 19:00:00+00:00,1.4000000000000001,583.0,-0.9
2025-01-11 19:15:00+00:00,1.4000000000000001,587.6666666666666,-0.875
2025-01-11 19:30:00+00:00,0.9,586.6666666666666,-0.8500000000000001
2025-01-11 19:45:00+00:00,1.0666666666666667,583.0,-0.8250000000000001
2025-01-11 20:00:00+00:00,1.2,575.0,-0.8
2025-01-11 20:15:00+00:00,0.6666666666666666,563.0,-0.8
2025-01-11 20:30:00+00:00,0.4666666666666666,552.3333333333334,-0.8
2025-01-11 20:45:00+00:00,0.26666666666666666,534.0,-0.8
2025-01-11 21:00:00+00:00,0.43333333333333335,536.0,-0.8
2025-01-11 21:15:00+00:00,0.6,476.0,-0.8
2025-01-11 21:30:00+00:00,0.0,462.0,-0.8
2025-01-11 21:45:00+00:00,-0.06666666666666665,439.0,-0.8
2025-01-11 22:00:00+00:00,-0.8333333333333334,352.6666666666667,-0.8
2025-01-11 22:15:00+00:00,-1.4000000000000001,274.0,-0.775
2025-01-11 22:30:00+00:00,-1.5,302.6666666666667,-0.75
2025-01-11 22:45:00+00:00,-1.6666666666666667,254.33333333333334,-0.725
2025-01-11 23:00:00+00:00,-1.9666666666666668,204.0,-0.7
2025-01-11 23:15:00+00:00,-2.4,154.33333333333334,-0.7
2025-01-11 23:30:00+00:00,-2.733333333333333,45.0,-0.7
2025-01-11 23:45:00+00:00,-3.0,0.0,-0.7
2025-01-12 00:00:00+00:00,-3.4333333333333336,0.0,-0.7
2025-01-12 00:15:00+00:00,-4.033333333333333,0.0,-0.7
2025-01-12 00:30:00+00:00,-4.666666666666667,0.0,-0.7
2025-01-12 00:45:00+00:00,-5.2,0.0,-0.7
2025-01-12 01:00:00+00:00,-5.533333333333334,0.0,-0.7
2025-01-12 01:15:00+00:00,-5.633333333333333,0.0,-0.7
2025-01-12 01:30:00+00:00,-5.866666666666667,0.0,-0.7
2025-01-12 01:45:00+00:00,-6.033333333333334,0.0,-0.7
2025-01-12 02:00:00+00:00,-6.099999999999999,0.0,-0.7
2025-01-12 02:15:00+00:00,-6.5,0.0,-0.7
2025-01-12 02:30:00+00:00,-7.366666666666667,0.0,-0.7
2025-01-12 02:45:00+00:00,-7.166666666666667,0.0,-0.7
2025-01-12 03:00:00+00:00,-9.0,0.0,-0.7
2025-01-12 03:15:00+00:00,-8.933333333333334,0.0,-0.7
2025-01-12 03:30:00+00:00,-9.6,0.0,-0.7
2025-01-12 03:45:00+00:00,-10.066666666666666,0.0,-0.7
2025-01-12 04:00:00+00:00,-11.233333333333334,0.0,-0.7
2025-01-12 04:15:00+00:00,-10.1,0.0,-0.7
2025-01-12 04:30:00+00:00,-10.299999999999999,0.0,-0.7
2025-01-12 04:45:00+00:00,-11.366666666666667,0.0,-0.7
2025-01-12 05:00:00+00:00,-10.966666666666667,0.0,-0.7
2025-01-12 05:15:00+00:00,-11.266666666666666,0.0,-0.7
2025-01-12 05:30:00+00:00,-12.1,0.0,-0.7
2025-01-12 05:45:00+00:00,-12.299999999999999,0.0,-0.7
2025-01-12 06:00:00+00:00,-12.200000000000001,0.0,-0.7
2025-01-12 06:15:00+00:00,-11.866666666666667,0.0,-0.725
2025-01-12 06:30:00+00:00,-11.366666666666667,0.0,-0.75
2025-01-12 06:45:00+00:00,-11.266666666666666,0.0,-0.775
2025-01-12 07:00:00+00:00,-11.5,0.0,-0.8
2025-01-12 07:15:00+00:00,-12.333333333333334,0.0,-0.8
2025-01-12 07:30:00+00:00,-13.299999999999999,0.0,-0.8
2025-01-12 07:45:00+00:00,-12.6,0.0,-0.8
2025-01-12 08:00:00+00:00,-14.066666666666668,0.0,-0.8
2025-01-12 08:15:00+00:00,-14.266666666666666,0.0,-0.8
2025-01-12 08:30:00+00:00,-14.966666666666667,0.0,-0.8
2025-01-12 08:45:00+00:00,-13.766666666666666,0.0,-0.8
2025-01-12 09:00:00+00:00,-14.200000000000001,0.0,-0.8
2025-01-12 09:15:00+00:00,-13.9,0.0,-0.8250000000000001
2025-01-12 09:30:00+00:00,-13.566666666666668,0.0,-0.8500000000000001
2025-01-12 09:45:00+00:00,-13.799999999999999,0.0,-0.875
2025-01-12 10:00:00+00:00,-13.799999999999999,0.0,-0.9
2025-01-12 10:15:00+00:00,-13.833333333333334,0.0,-0.925
2025-01-12 10:30:00+00:00,-14.233333333333334,0.0,-0.95
2025-01-12 10:45:00+00:00,-15.5,0.0,-0.975
2025-01-12 11:00:00+00:00,-14.433333333333332,0.0,-1.0
2025-01-12 11:15:00+00:00,-14.433333333333332,0.0,-1.0
2025-01-12 11:30:00+00:00,-14.6,0.0,-1.0
2025-01-12 11:45:00+00:00,-14.4,0.0,-1.0
2025-01-12 12:00:00+00:00,-14.433333333333332,0.0,-1.0
2025-01-12 12:15:00+00:00,-16.866666666666667,0.0,-1.025
2025-01-12 12:30:00+00:00,-18.3,0.0,-1.05
2025-01-12 12:45:00+00:00,-18.433333333333334,0.0,-1.0750000000000002
2025-01-12 13:00:00+00:00,-17.366666666666667,0.0,-1.1
2025-01-12 13:15:00+00:00,-16.133333333333333,0.0,-1.1
2025-01-12 13:30:00+00:00,-16.833333333333332,0.0,-1.1
2025-01-12 13:45:00+00:00,-18.566666666666666,0.0,-1.1
2025-01-12 14:00:00+00:00,-17.233333333333334,0.0,-1.1
2025-01-12 14:15:00+00:00,-17.633333333333336,0.0,-1.125
2025-01-12 14:30:00+00:00,-16.166666666666668,0.0,-1.15
2025-01-12 14:45:00+00:00,-17.366666666666667,0.0,-1.175
2025-01-12 15:00:00+00:00,-16.666666666666668,1.0,-1.2
2025-01-12 15:15:00+00:00,-16.633333333333333,53.666666666666664,-1.225
2025-01-12 15:30:00+00:00,-16.033333333333335,141.66666666666666,-1.25
2025-01-12 15:45:00+00:00,-15.633333333333333,78.66666666666667,-1.275
2025-01-12 16:00:00+00:00,-13.9,103.33333333333333,-1.3
2025-01-12 16:15:00+00:00,-12.566666666666668,192.0,-1.3
2025-01-12 16:30:00+00:00,-13.833333333333334,174.66666666666666,-1.3
2025-01-12 16:45:00+00:00,-12.0,210.66666666666666,-1.3
2025-01-12 17:00:00+00:00,-10.133333333333333,211.66666666666666,-1.3
2025-01-12 17:15:00+00:00,-8.700000000000001,229.0,-1.275
2025-01-12 17:30:00+00:00,-8.6,212.0,-1.25
2025-01-12 17:45:00+00:00,-8.4,220.66666666666666,-1.225
2025-01-12 18:00:00+00:00,-8.033333333333333,294.3333333333333,-1.2
2025-01-12 18:15:00+00:00,-7.8,417.6666666666667,-1.2
2025-01-12 18:30:00+00:00,-7.566666666666666,384.3333333333333,-1.2
2025-01-12 18:45:00+00:00,-7.633333333333333,389.6666666666667,-1.2
2025-01-12 19:00:00+00:00,-7.566666666666666,391.6666666666667,-1.2
2025-01-12 19:15:00+00:00,-7.466666666666666,371.3333333333333,-1.2
2025-01-12 19:30:00+00:00,-7.033333333333334,393.3333333333333,-1.2
2025-01-12 19:45:00+00:00,-7.066666666666666,500.6666666666667,-1.2
2025-01-12 20:00:00+00:00,-6.933333333333334,292.3333333333333,-1.2
2025-01-12 20:15:00+00:00,-7.0,260.6666666666667,-1.2
2025-01-12 20:30:00+00:00,-6.933333333333334,211.66666666666666,-1.2
2025-01-12 20:45:00+00:00,-6.833333333333333,316.0,-1.2
2025-01-12 21:00:00+00:00,-6.8999999999999995,199.66666666666666,-1.2
2025-01-12 21:15:00+00:00,-7.266666666666667,137.33333333333334,-1.175
2025-01-12 21:30:00+00:00,-7.2,182.33333333333334,-1.15
2025-01-12 21:45:00+00:00,-7.433333333333334,68.33333333333333,-1.125
2025-01-12 22:00:00+00:00,-7.5,102.33333333333333,-1.1
2025-01-12 22:15:00+00:00,-7.533333333333334,44.333333333333336,-1.1
2025-01-12 22:30:00+00:00,-7.366666666666667,72.0,-1.1
2025-01-12 22:45:00+00:00,-7.366666666666667,79.33333333333333,-1.1
2025-01-12 23:00:00+00:00,-7.099999999999999,155.66666666666666,-1.1
2025-01-12 23:15:00+00:00,-7.3,75.33333333333333,-1.1
2025-01-12 23:30:00+00:00,-7.566666666666666,16.666666666666668,-1.1
2025-01-12 23:45:00+00:00,-7.733333333333333,2.3333333333333335,-1.1
2025-01-13 00:00:00+00:00,-7.933333333333334,0.0,-1.1
2025-01-13 00:15:00+00:00,-8.133333333333333,0.0,-1.1
2025-01-13 00:30:00+00:00,-8.433333333333334,0.0,-1.1
2025-01-13 00:45:00+00:00,-8.066666666666666,0.0,-1.1
2025-01-13 01:00:00+00:00,-8.5,0.0,-1.1
2025-01-13 01:15:00+00:00,-9.133333333333333,0.0,-1.1
2025-01-13 01:30:00+00:00,-9.200000000000001,0.0,-1.1
2025-01-13 01:45:00+00:00,-9.266666666666667,0.0,-1.1
2025-01-13 02:00:00+00:00,-9.333333333333334,0.0,-1.1
2025-01-13 02:15:00+00:00,-8.933333333333334,0.0,-1.0750000000000002
2025-01-13 02:30:00+00:00,-8.6,0.0,-1.05
2025-01-13 02:45:00+00:00,-8.366666666666667,0.0,-1.025
2025-01-13 03:00:00+00:00,-8.266666666666667,0.0,-1.0
2025-01-13 03:15:00+00:00,-8.333333333333334,0.0,-1.0
2025-01-13 03:30:00+00:00,-8.466666666666667,0.0,-1.0
2025-01-13 03:45:00+00:00,-9.166666666666666,0.0,-1.0
2025-01-13 04:00:00+00:00,-9.033333333333333,0.0,-1.0
2025-01-13 04:15:00+00:00,-8.8,0.0,-1.0
2025-01-13 04:30:00+00:00,-8.866666666666667,0.0,-1.0
2025-01-13 04:45:00+00:00,-8.833333333333334,0.0,-1.0
2025-01-13 05:00:00+00:00,-8.9,0.0,-1.0
2025-01-13 05:15:00+00:00,-9.0,0.0,-1.0
2025-01-13 05:30:00+00:00,-9.299999999999999,0.0,-1.0
2025-01-13 05:45:00+00:00,-9.266666666666667,0.0,-1.0
2025-01-13 06:00:00+00:00,-9.266666666666667,0.0,-1.0
2025-01-13 06:15:00+00:00,-9.2,0.0,-1.0
2025-01-13 06:30:00+00:00,-9.2,0.0,-1.0
2025-01-13 06:45:00+00:00,-9.1,0.0,-1.0
2025-01-13 07:00:00+00:00,-9.299999999999999,0.0,-1.0
2025-01-13 07:15:00+00:00,-9.4,0.0,-1.0
2025-01-13 07:30:00+00:00,-9.4,0.0,-1.0
2025-01-13 07:45:00+00:00,-9.433333333333334,0.0,-1.0
2025-01-13 08:00:00+00:00,-9.533333333333333,0.0,-1.0
2025-01-13 08:15:00+00:00,-9.6,0.0,-1.0
2025-01-13 08:30:00+00:00,-9.9,0.0,-1.0
2025-01-13 08:45:00+00:00,-10.466666666666667,0.0,-1.0
2025-01-13 09:00:00+00:00,-10.766666666666666,0.0,-1.0
2025-01-13 09:15:00+00:00,-11.133333333333333,0.0,-1.0
2025-01-13 09:30:00+00:00,-10.9,0.0,-1.0
2025-01-13 09:45:00+00:00,-11.666666666666666,0.0,-1.0
2025-01-13 10:00:00+00:00,-12.666666666666666,0.0,-1.0
2025-01-13 10:15:00+00:00,-13.166666666666666,0.0,-1.0
2025-01-13 10:30:00+00:00,-13.233333333333334,0.0,-1.0
2025-01-13 10:45:00+00:00,-13.133333333333333,0.0,-1.0
2025-01-13 11:00:00+00:00,-13.033333333333333,0.0,-1.0
2025-01-13 11:15:00+00:00,-13.233333333333334,0.0,-1.0
2025-01-13 11:30:00+00:00,-13.5,0.0,-1.0
2025-01-13 11:45:00+00:00,-13.733333333333334,0.0,-1.0
2025-01-13 12:00:00+00:00,-13.9,0.0,-1.0
2025-01-13 12:15:00+00:00,-13.833333333333334,0.0,-1.0
2025-01-13 12:30:00+00:00,-13.800000000000002,0.0,-1.0
2025-01-13 12:45:00+00:00,-12.866666666666667,0.0,-1.0
2025-01-13 13:00:00+00:00,-12.466666666666667,0.0,-1.0
2025-01-13 13:15:00+00:00,-13.4,0.0,-1.0
2025-01-13 13:30:00+00:00,-13.266666666666666,0.0,-1.0
2025-01-13 13:45:00+00:00,-12.4,0.0,-1.0
2025-01-13 14:00:00+00:00,-11.566666666666668,0.0,-1.0
2025-01-13 14:15:00+00:00,-12.200000000000001,0.0,-1.0
2025-01-13 14:30:00+00:00,-13.866666666666667,0.0,-1.0
2025-01-13 14:45:00+00:00,-13.9,0.0,-1.0
2025-01-13 15:00:00+00:00,-13.200000000000001,0.3333333333333333,-1.0
2025-01-13 15:15:00+00:00,-12.633333333333333,0.0,-1.0
2025-01-13 15:30:00+00:00,-13.333333333333334,2.6666666666666665,-1.0
2025-01-13 15:45:00+00:00,-12.333333333333334,92.33333333333333,-1.0
2025-01-13 16:00:00+00:00,-11.433333333333332,105.0,-1.0
2025-01-13 16:15:00+00:00,-11.533333333333333,74.33333333333333,-1.0
2025-01-13 16:30:00+00:00,-12.033333333333333,97.33333333333333,-1.0
2025-01-13 16:45:00+00:00,-11.633333333333333,78.33333333333333,-1.0
2025-01-13 17:00:00+00:00,-11.4,91.0,-1.0
2025-01-13 17:15:00+00:00,-10.466666666666667,104.66666666666667,-1.0
2025-01-13 17:30:00+00:00,-9.733333333333333,94.0,-1.0
2025-01-13 17:45:00+00:00,-10.133333333333333,108.0,-1.0
2025-01-13 18:00:00+00:00,-9.700000000000001,118.33333333333333,-1.0
2025-01-13 18:15:00+00:00,-8.933333333333332,170.66666666666666,-1.0
2025-01-13 18:30:00+00:00,-8.299999999999999,401.3333333333333,-1.0
2025-01-13 18:45:00+00:00,-6.5,442.3333333333333,-1.0
2025-01-13 19:00:00+00:00,-6.333333333333333,217.0,-1.0
2025-01-13 19:15:00+00:00,-6.466666666666666,234.66666666666666,-1.0
2025-01-13 19:30:00+00:00,-6.3999999999999995,323.0,-1.0
2025-01-13 19:45:00+00:00,-6.466666666666666,336.6666666666667,-1.0
2025-01-13 20:00:00+00:00,-5.866666666666667,719.3333333333334,-1.0
2025-01-13 20:15:00+00:00,-6.1000000000000005,503.3333333333333,-0.975
2025-01-13 20:30:00+00:00,-6.0,433.6666666666667,-0.95
2025-01-13 20:45:00+00:00,-5.833333333333333,262.3333333333333,-0.925
2025-01-13 21:00:00+00:00,-5.633333333333333,342.6666666666667,-0.9
2025-01-13 21:15:00+00:00,-5.433333333333334,403.3333333333333,-0.9
2025-01-13 21:30:00+00:00,-5.466666666666666,329.6666666666667,-0.9
2025-01-13 21:45:00+00:00,-5.633333333333333,246.0,-0.9
2025-01-13 22:00:00+00:00,-5.233333333333333,509.0,-0.9
2025-01-13 22:15:00+00:00,-5.366666666666667,312.3333333333333,-0.9
2025-01-13 22:30:00+00:00,-5.733333333333333,106.33333333333333,-0.9
2025-01-13 22:45:00+00:00,-5.8999999999999995,72.66666666666667,-0.9
2025-01-13 23:00:00+00:00,-5.766666666666667,104.66666666666667,-0.9
2025-01-13 23:15:00+00:00,-6.0,59.666666666666664,-0.9
2025-01-13 23:30:00+00:00,-6.0,98.33333333333333,-0.9
2025-01-13 23:45:00+00:00,-6.333333333333333,0.6666666666666666,-0.9
2025-01-14 00:00:00+00:00,-6.333333333333333,0.0,-0.9
2025-01-14 00:15:00+00:00,-6.6000000000000005,0.0,-0.9
2025-01-14 00:30:00+00:00,-6.933333333333334,0.0,-0.9
2025-01-14 00:45:00+00:00,-7.066666666666666,0.0,-0.9
2025-01-14 01:00:00+00:00,-8.0,0.0,-0.9
2025-01-14 01:15:00+00:00,-8.966666666666667,0.0,-0.9
2025-01-14 01:30:00+00:00,-8.966666666666667,0.0,-0.9
2025-01-14 01:45:00+00:00,-8.633333333333333,0.0,-0.9
2025-01-14 02:00:00+00:00,-8.866666666666667,0.0,-0.9
2025-01-14 02:15:00+00:00,-9.233333333333333,0.0,-0.9
2025-01-14 02:30:00+00:00,-10.466666666666667,0.0,-0.9
2025-01-14 02:45:00+00:00,-10.966666666666667,0.0,-0.9
2025-01-14 03:00:00+00:00,-11.433333333333332,0.0,-0.9
2025-01-14 03:15:00+00:00,-11.566666666666668,0.0,-0.9
2025-01-14 03:30:00+00:00,-11.766666666666666,0.0,-0.9
2025-01-14 03:45:00+00:00,-11.833333333333334,0.0,-0.9
2025-01-14 04:00:00+00:00,-12.200000000000001,0.0,-0.9
2025-01-14 04:15:00+00:00,-12.766666666666666,0.0,-0.9
2025-01-14 04:30:00+00:00,-13.066666666666668,0.0,-0.9
2025-01-14 04:45:00+00:00,-13.033333333333333,0.0,-0.9
2025-01-14 05:00:00+00:00,-13.066666666666668,0.0,-0.9
2025-01-14 05:15:00+00:00,-14.233333333333334,0.0,-0.9
2025-01-14 05:30:00+00:00,-13.033333333333333,0.0,-0.9
2025-01-14 05:45:00+00:00,-13.700000000000001,0.0,-0.9
2025-01-14 06:00:00+00:00,-16.133333333333333,0.0,-0.9
2025-01-14 06:15:00+00:00,-15.4,0.0,-0.9
2025-01-14 06:30:00+00:00,-14.366666666666667,0.0,-0.9
2025-01-14 06:45:00+00:00,-14.166666666666666,0.0,-0.9
2025-01-14 07:00:00+00:00,-14.633333333333333,0.0,-0.9
2025-01-14 07:15:00+00:00,-15.866666666666667,0.0,-0.9
2025-01-14 07:30:00+00:00,-15.666666666666666,0.0,-0.9
2025-01-14 07:45:00+00:00,-17.0,0.0,-0.9
2025-01-14 08:00:00+00:00,-17.433333333333334,0.0,-0.9
2025-01-14 08:15:00+00:00,-15.166666666666666,0.0,-0.9
2025-01-14 08:30:00+00:00,-15.666666666666666,0.0,-0.9
2025-01-14 08:45:00+00:00,-17.5,0.0,-0.9
2025-01-14 09:00:00+00:00,-15.766666666666666,0.0,-0.9
2025-01-14 09:15:00+00:00,-19.133333333333333,0.0,-0.9
2025-01-14 09:30:00+00:00,-15.866666666666667,0.0,-0.9
2025-01-14 09:45:00+00:00,-19.533333333333335,0.0,-0.9
2025-01-14 10:00:00+00:00,-20.933333333333334,0.0,-0.9
2025-01-14 10:15:00+00:00,-18.633333333333333,0.0,-0.9
2025-01-14 10:30:00+00:00,-19.433333333333334,0.0,-0.9
2025-01-14 10:45:00+00:00,-18.466666666666665,0.0,-0.9
2025-01-14 11:00:00+00:00,-17.133333333333336,0.0,-0.9
2025-01-14 11:15:00+00:00,-19.166666666666668,0.0,-0.925
2025-01-14 11:30:00+00:00,-18.766666666666666,0.0,-0.95
2025-01-14 11:45:00+00:00,-18.866666666666664,0.0,-0.975
2025-01-14 12:00:00+00:00,-22.5,0.0,-1.0
2025-01-14 12:15:00+00:00,-19.099999999999998,0.0,-1.0
2025-01-14 12:30:00+00:00,-21.53333333333333,0.0,-1.0
2025-01-14 12:45:00+00:00,-23.53333333333333,0.0,-1.0
2025-01-14 13:00:00+00:00,-21.633333333333336,0.0,-1.0
2025-01-14 13:15:00+00:00,,0.0,-1.0
2025-01-14 13:30:00+00:00,-23.3,0.0,-1.0
2025-01-14 13:45:00+00:00,-22.2,0.0,-1.0
2025-01-14 14:00:00+00:00,-20.466666666666665,0.0,-1.0
2025-01-14 14:15:00+00:00,-23.433333333333334,0.0,-1.0
2025-01-14 14:30:00+00:00,-23.066666666666666,0.0,-1.0
2025-01-14 14:45:00+00:00,-23.366666666666664,4.333333333333333,-1.0
2025-01-14 15:00:00+00:00,-20.333333333333332,65.66666666666667,-1.0
2025-01-14 15:15:00+00:00,,96.0,-1.0
2025-01-14 15:30:00+00:00,-22.733333333333334,122.33333333333333,-1.0
2025-01-14 15:45:00+00:00,-20.366666666666667,147.66666666666666,-1.0
2025-01-14 16:00:00+00:00,-23.866666666666664,172.66666666666666,-1.0
2025-01-14 16:15:00+00:00,-20.233333333333334,196.33333333333334,-1.0
2025-01-14 16:30:00+00:00,-19.8,222.66666666666666,-1.0
2025-01-14 16:45:00+00:00,-20.066666666666666,240.33333333333334,-1.0
2025-01-14 17:00:00+00:00,-17.833333333333332,261.0,-1.0
2025-01-14 17:15:00+00:00,-14.1,279.0,-1.025
2025-01-14 17:30:00+00:00,-12.366666666666667,295.3333333333333,-1.05
2025-01-14 17:45:00+00:00,-12.5,328.6666666666667,-1.0750000000000002
2025-01-14 18:00:00+00:00,-11.700000000000001,333.6666666666667,-1.1
2025-01-14 18:15:00+00:00,-11.5,357.0,-1.0750000000000002
2025-01-14 18:30:00+00:00,,369.3333333333333,-1.05
2025-01-14 18:45:00+00:00,-10.299999999999999,369.0,-1.025
